457.00000000000000000000000;36.35880000000000000000000;117.57100000000000000000000;0.05486400000000000000000;0.53500000000000000000000;0.30888400000000000000000;0.05257304000000000000000;1.72085810000000000000000;0.32828400000000000000000;0.11383500000000000000000;1.84510000000000000000000;
458.00000000000000000000000;36.83990000000000000000000;117.65100000000000000000000;0.05642400000000000000000;0.54600000000000000000000;0.30329040000000000000000;0.05498056000000000000000;1.70593690000000000000000;0.32015000000000000000000;0.11816700000000000000000;1.81390000000000000000000;
459.00000000000000000000000;37.32430000000000000000000;117.73200000000000000000000;0.05813100000000000000000;0.55700000000000000000000;0.29725790000000000000000;0.05745872000000000000000;1.68873720000000000000000;0.31147500000000000000000;0.12293200000000000000000;1.78060000000000000000000;
460.00000000000000000000000;37.81210000000000000000000;117.81200000000000000000000;0.06000000000000000000000;0.56700000000000000000000;0.29080000000000000000000;0.06000000000000000000000;1.66920000000000000000000;0.30227300000000000000000;0.12820100000000000000000;1.74537000000000000000000;;
461.00000000000000000000000;38.30310000000000000000000;117.51700000000000000000000;0.06260197000000000000000;0.57800000000000000000000;0.28397010000000000000000;0.06260197000000000000000;1.64752870000000000000000;0.29285800000000000000000;0.13345700000000000000000;1.70910000000000000000000;
462.00000000000000000000000;38.79750000000000000000000;117.22200000000000000000000;0.06527752000000000000000;0.58800000000000000000000;0.27672140000000000000000;0.06527752000000000000000;1.62341270000000000000000;0.28350200000000000000000;0.13832300000000000000000;1.67230000000000000000000;
463.00000000000000000000000;39.29510000000000000000000;116.92700000000000000000000;0.06804208000000000000000;0.59900000000000000000000;0.26891780000000000000000;0.06804208000000000000000;1.59602230000000000000000;0.27404400000000000000000;0.14304200000000000000000;1.63470000000000000000000;
464.00000000000000000000000;39.79600000000000000000000;116.63200000000000000000000;0.07091109000000000000000;0.61000000000000000000000;0.26042270000000000000000;0.07091109000000000000000;1.56452800000000000000000;0.26426300000000000000000;0.14778700000000000000000;1.59560000000000000000000;;
465.00000000000000000000000;40.30020000000000000000000;116.33600000000000000000000;0.07390000000000000000000;0.62000000000000000000000;0.25110000000000000000000;0.07390000000000000000000;1.52810000000000000000000;0.25408500000000000000000;0.15276100000000000000000;1.55490000000000000000000;
466.00000000000000000000000;40.80760000000000000000000;116.04100000000000000000000;0.07701600000000000000000;0.63100000000000000000000;0.24084750000000000000000;0.07701600000000000000000;1.48611140000000000000000;0.24339200000000000000000;0.15810200000000000000000;1.51220000000000000000000;
467.00000000000000000000000;41.31820000000000000000000;115.74600000000000000000000;0.08026640000000000000000;0.64200000000000000000000;0.22985120000000000000000;0.08026640000000000000000;1.43952150000000000000000;0.23218700000000000000000;0.16394100000000000000000;1.46730000000000000000000;
468.00000000000000000000000;41.83200000000000000000000;115.45100000000000000000000;0.08366680000000000000000;0.65300000000000000000000;0.21840720000000000000000;0.08366680000000000000000;1.38987990000000000000000;0.22048800000000000000000;0.17036200000000000000000;1.41990000000000000000000;;
469.00000000000000000000000;42.34910000000000000000000;115.15600000000000000000000;0.08723280000000000000000;0.66400000000000000000000;0.20681150000000000000000;0.08723280000000000000000;1.33873620000000000000000;0.20819800000000000000000;0.17742500000000000000000;1.37000000000000000000000;
470.00000000000000000000000;42.86930000000000000000000;114.86100000000000000000000;0.09098000000000000000000;0.67600000000000000000000;0.19536000000000000000000;0.09098000000000000000000;1.28764000000000000000000;0.19561800000000000000000;0.18519000000000000000000;1.31756000000000000000000;
471.00000000000000000000000;43.39260000000000000000000;114.96700000000000000000000;0.09491755000000000000000;0.68700000000000000000000;0.18421360000000000000000;0.09491755000000000000000;1.23742230000000000000000;0.18303400000000000000000;0.19302500000000000000000;1.26240000000000000000000;
472.00000000000000000000000;43.91920000000000000000000;115.07300000000000000000000;0.09904584000000000000000;0.69900000000000000000000;0.17332730000000000000000;0.09904584000000000000000;1.18782430000000000000000;0.17022200000000000000000;0.20031300000000000000000;1.20500000000000000000000;;
473.00000000000000000000000;44.44880000000000000000000;115.18000000000000000000000;0.10336740000000000000000;0.71000000000000000000000;0.16268810000000000000000;0.10336740000000000000000;1.13876110000000000000000;0.15734800000000000000000;0.20715600000000000000000;1.14660000000000000000000;
474.00000000000000000000000;44.98160000000000000000000;115.28600000000000000000000;0.10788460000000000000000;0.72200000000000000000000;0.15228330000000000000000;0.10788460000000000000000;1.09014800000000000000000;0.14465000000000000000000;0.21364400000000000000000;1.08800000000000000000000;
475.00000000000000000000000;45.51740000000000000000000;115.39200000000000000000000;0.11260000000000000000000;0.73400000000000000000000;0.14210000000000000000000;0.11260000000000000000000;1.04190000000000000000000;0.13234900000000000000000;0.21994000000000000000000;1.03020000000000000000000;
476.00000000000000000000000;46.05630000000000000000000;115.49800000000000000000000;0.11753200000000000000000;0.74500000000000000000000;0.13217860000000000000000;0.11753200000000000000000;0.99419760000000000000000;0.12058400000000000000000;0.22617000000000000000000;0.97383000000000000000000;;
477.00000000000000000000000;46.59830000000000000000000;115.60400000000000000000000;0.12267440000000000000000;0.75700000000000000000000;0.12256960000000000000000;0.12267440000000000000000;0.94734730000000000000000;0.10945600000000000000000;0.23246700000000000000000;0.91943000000000000000000;
478.00000000000000000000000;47.14330000000000000000000;115.71100000000000000000000;0.12799280000000000000000;0.76900000000000000000000;0.11327520000000000000000;0.12799280000000000000000;0.90145310000000000000000;0.09904200000000000000000;0.23902500000000000000000;0.86746000000000000000000;
479.00000000000000000000000;47.69130000000000000000000;115.81700000000000000000000;0.13345280000000000000000;0.78100000000000000000000;0.10429790000000000000000;0.13345280000000000000000;0.85661930000000000000000;0.08938800000000000000000;0.24599700000000000000000;0.81828000000000000000000;
480.00000000000000000000000;48.24230000000000000000000;115.92300000000000000000000;0.13902000000000000000000;0.79300000000000000000000;0.09564000000000000000000;0.13902000000000000000000;0.81295010000000000000000;0.08050700000000000000000;0.25358900000000000000000;0.77212500000000000000000;;
481.00000000000000000000000;48.79630000000000000000000;115.21200000000000000000000;0.14467640000000000000000;0.80500000000000000000000;0.08729955000000000000000;0.14467640000000000000000;0.77051730000000000000000;0.07203400000000000000000;0.26187600000000000000000;0.72829000000000000000000;
482.00000000000000000000000;49.35330000000000000000000;114.50100000000000000000000;0.15046930000000000000000;0.81700000000000000000000;0.07930804000000000000000;0.15046930000000000000000;0.72944480000000000000000;0.06371000000000000000000;0.27064300000000000000000;0.68604000000000000000000;
483.00000000000000000000000;49.91320000000000000000000;113.78900000000000000000000;0.15646190000000000000000;0.82800000000000000000000;0.07171776000000000000000;0.15646190000000000000000;0.68991360000000000000000;0.05569400000000000000000;0.27964500000000000000000;0.64553000000000000000000;
484.00000000000000000000000;50.47600000000000000000000;113.07800000000000000000000;0.16271770000000000000000;0.84000000000000000000000;0.06458099000000000000000;0.16271770000000000000000;0.65210490000000000000000;0.04811700000000000000000;0.28869400000000000000000;0.60685000000000000000000;;
485.00000000000000000000000;51.04180000000000000000000;112.36700000000000000000000;0.16930000000000000000000;0.85100000000000000000000;0.05795001000000000000000;0.16930000000000000000000;0.61620000000000000000000;0.04107200000000000000000;0.29766500000000000000000;0.57006000000000000000000;
486.00000000000000000000000;51.61040000000000000000000;111.65600000000000000000000;0.17624310000000000000000;0.86200000000000000000000;0.05186211000000000000000;0.17624310000000000000000;0.58232860000000000000000;0.03464200000000000000000;0.30646900000000000000000;0.53522000000000000000000;
487.00000000000000000000000;52.18180000000000000000000;110.94500000000000000000000;0.18355810000000000000000;0.87300000000000000000000;0.04628152000000000000000;0.18355810000000000000000;0.55041620000000000000000;0.02889600000000000000000;0.31503500000000000000000;0.50234000000000000000000;
488.00000000000000000000000;52.75610000000000000000000;110.23300000000000000000000;0.19127350000000000000000;0.88400000000000000000000;0.04115088000000000000000;0.19127350000000000000000;0.52033760000000000000000;0.02387600000000000000000;0.32333500000000000000000;0.47140000000000000000000;;
489.00000000000000000000000;53.33320000000000000000000;109.52200000000000000000000;0.19941800000000000000000;0.89400000000000000000000;0.03641283000000000000000;0.19941800000000000000000;0.49196730000000000000000;0.01962800000000000000000;0.33136600000000000000000;0.44239000000000000000000;
490.00000000000000000000000;53.91320000000000000000000;108.81100000000000000000000;0.20802000000000000000000;0.90400000000000000000000;0.03201000000000000000000;0.20802000000000000000000;0.46518000000000000000000;0.01617200000000000000000;0.33913300000000000000000;0.41525400000000000000000;
491.00000000000000000000000;54.49580000000000000000000;108.86500000000000000000000;0.21711990000000000000000;0.91400000000000000000000;0.02791720000000000000000;0.21711990000000000000000;0.43992460000000000000000;0.01330000000000000000000;0.34786000000000000000000;0.39002400000000000000000;
492.00000000000000000000000;55.08130000000000000000000;108.92000000000000000000000;0.22673450000000000000000;0.92300000000000000000000;0.02414440000000000000000;0.22673450000000000000000;0.41618360000000000000000;0.01075900000000000000000;0.35832600000000000000000;0.36639900000000000000000;;
493.00000000000000000000000;55.66940000000000000000000;108.97400000000000000000000;0.23685710000000000000000;0.93200000000000000000000;0.02068700000000000000000;0.23685710000000000000000;0.39388220000000000000000;0.00854200000000000000000;0.37000100000000000000000;0.34401500000000000000000;
494.00000000000000000000000;56.26030000000000000000000;109.02800000000000000000000;0.24748120000000000000000;0.94100000000000000000000;0.01754040000000000000000;0.24748120000000000000000;0.37294590000000000000000;0.00666100000000000000000;0.38246400000000000000000;0.32268900000000000000000;
495.00000000000000000000000;56.85390000000000000000000;109.08200000000000000000000;0.25860000000000000000000;0.94900000000000000000000;0.01470000000000000000000;0.25860000000000000000000;0.35330000000000000000000;0.00513200000000000000000;0.39537900000000000000000;0.30235600000000000000000;
496.00000000000000000000000;57.45010000000000000000000;109.13700000000000000000000;0.27018490000000000000000;0.95700000000000000000000;0.01216179000000000000000;0.27018490000000000000000;0.33485780000000000000000;0.00398200000000000000000;0.40848200000000000000000;0.28303600000000000000000;;
497.00000000000000000000000;58.04890000000000000000000;109.19100000000000000000000;0.28229390000000000000000;0.96400000000000000000000;0.00991996000000000000000;0.28229390000000000000000;0.31755210000000000000000;0.00323900000000000000000;0.42158800000000000000000;0.26481600000000000000000;
498.00000000000000000000000;58.65040000000000000000000;109.24500000000000000000000;0.29505050000000000000000;0.97000000000000000000000;0.00796724000000000000000;0.29505050000000000000000;0.30133750000000000000000;0.00293400000000000000000;0.43461900000000000000000;0.24784800000000000000000;
499.00000000000000000000000;59.25450000000000000000000;109.30000000000000000000000;0.30857800000000000000000;0.97600000000000000000000;0.00629634600000000000000;0.30857800000000000000000;0.28616860000000000000000;0.00311400000000000000000;0.44760100000000000000000;0.23231800000000000000000;
500.00000000000000000000000;59.86110000000000000000000;109.35400000000000000000000;0.32300000000000000000000;0.98200000000000000000000;0.00490000000000000000000;0.32300000000000000000000;0.27200000000000000000000;0.00381600000000000000000;0.46077700000000000000000;0.21850200000000000000000;;
501.00000000000000000000000;60.47030000000000000000000;109.19900000000000000000000;0.33840210000000000000000;0.98600000000000000000000;0.00377717300000000000000;0.33840210000000000000000;0.25881710000000000000000;0.00509500000000000000000;0.47434000000000000000000;0.20585100000000000000000;
502.00000000000000000000000;61.08200000000000000000000;109.04400000000000000000000;0.35468580000000000000000;0.99000000000000000000000;0.00294532000000000000000;0.35468580000000000000000;0.24648380000000000000000;0.00693600000000000000000;0.48820000000000000000000;0.19359600000000000000000;
503.00000000000000000000000;61.69620000000000000000000;108.88800000000000000000000;0.37169860000000000000000;0.99400000000000000000000;0.00242488000000000000000;0.37169860000000000000000;0.23477180000000000000000;0.00929900000000000000000;0.50234000000000000000000;0.18173600000000000000000;
504.00000000000000000000000;62.31280000000000000000000;108.73300000000000000000000;0.38928750000000000000000;0.99700000000000000000000;0.00223629300000000000000;0.38928750000000000000000;0.22345330000000000000000;0.01214700000000000000000;0.51674000000000000000000;0.17028100000000000000000;;
505.00000000000000000000000;62.93200000000000000000000;108.57800000000000000000000;0.40730000000000000000000;0.99800000000000000000000;0.00240000000000000000000;0.40730000000000000000000;0.21230000000000000000000;0.01544400000000000000000;0.53136000000000000000000;0.15924900000000000000000;
506.00000000000000000000000;63.55350000000000000000000;108.42300000000000000000000;0.42562990000000000000000;1.00000000000000000000000;0.00292552000000000000000;0.42562990000000000000000;0.20116920000000000000000;0.01915600000000000000000;0.54619000000000000000000;0.14867300000000000000000;
507.00000000000000000000000;64.17750000000000000000000;108.26800000000000000000000;0.44430960000000000000000;1.00000000000000000000000;0.00383656000000000000000;0.44430960000000000000000;0.19011960000000000000000;0.02325000000000000000000;0.56118000000000000000000;0.13860900000000000000000;
508.00000000000000000000000;64.80380000000000000000000;108.11200000000000000000000;0.46339440000000000000000;1.00000000000000000000000;0.00517484000000000000000;0.46339440000000000000000;0.17922540000000000000000;0.02769000000000000000000;0.57629000000000000000000;0.12909600000000000000000;;
509.00000000000000000000000;65.43250000000000000000000;107.95700000000000000000000;0.48293950000000000000000;0.99800000000000000000000;0.00698208000000000000000;0.48293950000000000000000;0.16856080000000000000000;0.03244400000000000000000;0.59150000000000000000000;0.12021500000000000000000;
510.00000000000000000000000;66.06350000000000000000000;107.80200000000000000000000;0.50300000000000000000000;0.99700000000000000000000;0.00930000000000000000000;0.50300000000000000000000;0.15820000000000000000000;0.03746500000000000000000;0.60674100000000000000000;0.11204400000000000000000;
511.00000000000000000000000;66.69680000000000000000000;107.50100000000000000000000;0.52356930000000000000000;0.99400000000000000000000;0.01214949000000000000000;0.52356930000000000000000;0.14813830000000000000000;0.04295600000000000000000;0.62215000000000000000000;0.10471000000000000000000;
512.00000000000000000000000;67.33240000000000000000000;107.20000000000000000000000;0.54451200000000000000000;0.99000000000000000000000;0.01553588000000000000000;0.54451200000000000000000;0.13837580000000000000000;0.04911400000000000000000;0.63783000000000000000000;0.09819600000000000000000;;
513.00000000000000000000000;67.97020000000000000000000;106.89800000000000000000000;0.56569000000000000000000;0.98600000000000000000000;0.01947752000000000000000;0.56569000000000000000000;0.12899420000000000000000;0.05592000000000000000000;0.65371000000000000000000;0.09236100000000000000000;
514.00000000000000000000000;68.61020000000000000000000;106.59700000000000000000000;0.58696530000000000000000;0.98100000000000000000000;0.02399277000000000000000;0.58696530000000000000000;0.12007510000000000000000;0.06334900000000000000000;0.66968000000000000000000;0.08708800000000000000000;
515.00000000000000000000000;69.25250000000000000000000;106.29600000000000000000000;0.60820000000000000000000;0.97500000000000000000000;0.02910000000000000000000;0.60820000000000000000000;0.11170000000000000000000;0.07135800000000000000000;0.68566000000000000000000;0.08224800000000000000000;
516.00000000000000000000000;69.89690000000000000000000;105.99500000000000000000000;0.62934560000000000000000;0.96800000000000000000000;0.03481485000000000000000;0.62934560000000000000000;0.10390480000000000000000;0.07990100000000000000000;0.70155000000000000000000;0.07774400000000000000000;;
517.00000000000000000000000;70.54350000000000000000000;105.69400000000000000000000;0.65030680000000000000000;0.96100000000000000000000;0.04112016000000000000000;0.65030680000000000000000;0.09666748000000000000000;0.08890900000000000000000;0.71723000000000000000000;0.07345600000000000000000;
518.00000000000000000000000;71.19220000000000000000000;105.39200000000000000000000;0.67087520000000000000000;0.95300000000000000000000;0.04798504000000000000000;0.67087520000000000000000;0.08998272000000000000000;0.09829300000000000000000;0.73257000000000000000000;0.06926800000000000000000;
519.00000000000000000000000;71.84300000000000000000000;105.09100000000000000000000;0.69084240000000000000000;0.94400000000000000000000;0.05537861000000000000000;0.69084240000000000000000;0.08384531000000000000000;0.10794900000000000000000;0.74746000000000000000000;0.06506000000000000000000;
520.00000000000000000000000;72.49590000000000000000000;104.79000000000000000000000;0.71000000000000000000000;0.93500000000000000000000;0.06327000000000000000000;0.71000000000000000000000;0.07824999000000000000000;0.11774900000000000000000;0.76175700000000000000000;0.06070900000000000000000;;
521.00000000000000000000000;73.15080000000000000000000;105.08000000000000000000000;0.72818520000000000000000;0.92500000000000000000000;0.07163501000000000000000;0.72818520000000000000000;0.07320899000000000000000;0.12783900000000000000000;0.77534000000000000000000;0.05645700000000000000000;
522.00000000000000000000000;73.80770000000000000000000;105.37000000000000000000000;0.74546360000000000000000;0.91500000000000000000000;0.08046224000000000000000;0.74546360000000000000000;0.06867816000000000000000;0.13845000000000000000000;0.78822000000000000000000;0.05260900000000000000000;
523.00000000000000000000000;74.46660000000000000000000;105.66000000000000000000000;0.76196940000000000000000;0.90400000000000000000000;0.08973996000000000000000;0.76196940000000000000000;0.06456784000000000000000;0.14951600000000000000000;0.80046000000000000000000;0.04912200000000000000000;
524.00000000000000000000000;75.12750000000000000000000;105.95000000000000000000000;0.77783680000000000000000;0.89200000000000000000000;0.09945645000000000000000;0.77783680000000000000000;0.06078835000000000000000;0.16104100000000000000000;0.81214000000000000000000;0.04595400000000000000000;;
525.00000000000000000000000;75.79030000000000000000000;106.23900000000000000000000;0.79320000000000000000000;0.88000000000000000000000;0.10960000000000000000000;0.79320000000000000000000;0.05725001000000000000000;0.17295300000000000000000;0.82333000000000000000000;0.04305000000000000000000;
526.00000000000000000000000;76.45510000000000000000000;106.52900000000000000000000;0.80811040000000000000000;0.86700000000000000000000;0.12016740000000000000000;0.80811040000000000000000;0.05390435000000000000000;0.18520900000000000000000;0.83412000000000000000000;0.04036800000000000000000;
527.00000000000000000000000;77.12170000000000000000000;106.81900000000000000000000;0.82249620000000000000000;0.85400000000000000000000;0.13111450000000000000000;0.82249620000000000000000;0.05074664000000000000000;0.19775500000000000000000;0.84460000000000000000000;0.03783900000000000000000;
528.00000000000000000000000;77.79020000000000000000000;107.10900000000000000000000;0.83630680000000000000000;0.84000000000000000000000;0.14236790000000000000000;0.83630680000000000000000;0.04775276000000000000000;0.21053800000000000000000;0.85487000000000000000000;0.03538400000000000000000;;
529.00000000000000000000000;78.46050000000000000000000;107.39900000000000000000000;0.84949160000000000000000;0.82600000000000000000000;0.15385420000000000000000;0.84949160000000000000000;0.04489859000000000000000;0.22346000000000000000000;0.86504000000000000000000;0.03294900000000000000000;
530.00000000000000000000000;79.13260000000000000000000;107.68900000000000000000000;0.86200000000000000000000;0.81100000000000000000000;0.16550000000000000000000;0.86200000000000000000000;0.04216000000000000000000;0.23649100000000000000000;0.87521100000000000000000;0.03045100000000000000000;
531.00000000000000000000000;79.80650000000000000000000;107.36100000000000000000000;0.87381080000000000000000;0.79600000000000000000000;0.17725710000000000000000;0.87381080000000000000000;0.03950728000000000000000;0.24963300000000000000000;0.88537000000000000000000;0.02802900000000000000000;
532.00000000000000000000000;80.48210000000000000000000;107.03200000000000000000000;0.88496240000000000000000;0.78100000000000000000000;0.18914000000000000000000;0.88496240000000000000000;0.03693564000000000000000;0.26297200000000000000000;0.89537000000000000000000;0.02586200000000000000000;;
533.00000000000000000000000;81.15950000000000000000000;106.70400000000000000000000;0.89549360000000000000000;0.76500000000000000000000;0.20116940000000000000000;0.89549360000000000000000;0.03445836000000000000000;0.27651500000000000000000;0.90515000000000000000000;0.02392000000000000000000;
534.00000000000000000000000;81.83860000000000000000000;106.37500000000000000000000;0.90544320000000000000000;0.74900000000000000000000;0.21336580000000000000000;0.90544320000000000000000;0.03208872000000000000000;0.29026900000000000000000;0.91465000000000000000000;0.02217400000000000000000;
535.00000000000000000000000;82.51930000000000000000000;106.04700000000000000000000;0.91485010000000000000000;0.73300000000000000000000;0.22574990000000000000000;0.91485010000000000000000;0.02984000000000000000000;0.30421300000000000000000;0.92381000000000000000000;0.02058400000000000000000;
536.00000000000000000000000;83.20170000000000000000000;105.71900000000000000000000;0.92373480000000000000000;0.71700000000000000000000;0.23832090000000000000000;0.92373480000000000000000;0.02771181000000000000000;0.31836100000000000000000;0.93255000000000000000000;0.01912700000000000000000;;
537.00000000000000000000000;83.88560000000000000000000;105.39000000000000000000000;0.93209240000000000000000;0.70000000000000000000000;0.25106680000000000000000;0.93209240000000000000000;0.02569444000000000000000;0.33270500000000000000000;0.94081000000000000000000;0.01774000000000000000000;
538.00000000000000000000000;84.57120000000000000000000;105.06200000000000000000000;0.93992260000000000000000;0.68300000000000000000000;0.26399220000000000000000;0.93992260000000000000000;0.02378716000000000000000;0.34723200000000000000000;0.94852000000000000000000;0.01640300000000000000000;
539.00000000000000000000000;85.25840000000000000000000;104.73300000000000000000000;0.94722520000000000000000;0.66700000000000000000000;0.27710170000000000000000;0.94722520000000000000000;0.02198925000000000000000;0.36192600000000000000000;0.95560000000000000000000;0.01506400000000000000000;
540.00000000000000000000000;85.94700000000000000000000;104.40500000000000000000000;0.95400000000000000000000;0.65000000000000000000000;0.29040000000000000000000;0.95400000000000000000000;0.02030000000000000000000;0.37677200000000000000000;0.96198800000000000000000;0.01367600000000000000000;;
541.00000000000000000000000;86.63720000000000000000000;104.36900000000000000000000;0.96025610000000000000000;0.63300000000000000000000;0.30389120000000000000000;0.96025610000000000000000;0.01871805000000000000000;0.39168300000000000000000;0.96754000000000000000000;0.01230800000000000000000;
542.00000000000000000000000;87.32880000000000000000000;104.33300000000000000000000;0.96600740000000000000000;0.61600000000000000000000;0.31757260000000000000000;0.96600740000000000000000;0.01724036000000000000000;0.40659400000000000000000;0.97223000000000000000000;0.01105600000000000000000;
543.00000000000000000000000;88.02190000000000000000000;104.29700000000000000000000;0.97126060000000000000000;0.59900000000000000000000;0.33143840000000000000000;0.97126060000000000000000;0.01586364000000000000000;0.42153900000000000000000;0.97617000000000000000000;0.00991500000000000000000;
544.00000000000000000000000;88.71650000000000000000000;104.26100000000000000000000;0.97602250000000000000000;0.58100000000000000000000;0.34548280000000000000000;0.97602250000000000000000;0.01458461000000000000000;0.43651700000000000000000;0.97946000000000000000000;0.00887200000000000000000;;
545.00000000000000000000000;89.41240000000000000000000;104.22500000000000000000000;0.98030000000000000000000;0.56400000000000000000000;0.35970000000000000000000;0.98030000000000000000000;0.01340000000000000000000;0.45158400000000000000000;0.98220000000000000000000;0.00791800000000000000000;
546.00000000000000000000000;90.10970000000000000000000;104.19000000000000000000000;0.98409240000000000000000;0.54800000000000000000000;0.37408390000000000000000;0.98409240000000000000000;0.01230723000000000000000;0.46678200000000000000000;0.98452000000000000000000;0.00703000000000000000000;
547.00000000000000000000000;90.80830000000000000000000;104.15400000000000000000000;0.98741820000000000000000;0.53100000000000000000000;0.38863960000000000000000;0.98741820000000000000000;0.01130188000000000000000;0.48214700000000000000000;0.98652000000000000000000;0.00622300000000000000000;
548.00000000000000000000000;91.50820000000000000000000;104.11800000000000000000000;0.99031280000000000000000;0.51400000000000000000000;0.40337840000000000000000;0.99031280000000000000000;0.01037792000000000000000;0.49773800000000000000000;0.98832000000000000000000;0.00545300000000000000000;;
549.00000000000000000000000;92.20950000000000000000000;104.08200000000000000000000;0.99281160000000000000000;0.49700000000000000000000;0.41831150000000000000000;0.99281160000000000000000;0.00952930600000000000000;0.51360600000000000000000;0.99002000000000000000000;0.00471400000000000000000;
550.00000000000000000000000;92.91200000000000000000000;104.04600000000000000000000;0.99495010000000000000000;0.48100000000000000000000;0.43344990000000000000000;0.99495010000000000000000;0.00874999900000000000000;0.52982600000000000000000;0.99176100000000000000000;0.00398800000000000000000;
551.00000000000000000000000;93.61570000000000000000000;103.64100000000000000000000;0.99671080000000000000000;0.46500000000000000000000;0.44879530000000000000000;0.99671080000000000000000;0.00803520000000000000000;0.54644000000000000000000;0.99353000000000000000000;0.00328900000000000000000;
552.00000000000000000000000;94.32060000000000000000000;103.23700000000000000000000;0.99809830000000000000000;0.44800000000000000000000;0.46433600000000000000000;0.99809830000000000000000;0.00738160000000000000000;0.56342600000000000000000;0.99523000000000000000000;0.00264600000000000000000;;
553.00000000000000000000000;95.02670000000000000000000;102.83200000000000000000000;0.99911200000000000000000;0.43300000000000000000000;0.48006400000000000000000;0.99911200000000000000000;0.00678540000000000000000;0.58072600000000000000000;0.99677000000000000000000;0.00206300000000000000000;
554.00000000000000000000000;95.73390000000000000000000;102.42800000000000000000000;0.99974820000000000000000;0.41700000000000000000000;0.49597130000000000000000;0.99974820000000000000000;0.00624280000000000000000;0.59829000000000000000000;0.99809000000000000000000;0.00153300000000000000000;
555.00000000000000000000000;96.44230000000000000000000;102.02300000000000000000000;1.00000000000000000000000;0.40200000000000000000000;0.51205010000000000000000;1.00000000000000000000000;0.00574999900000000000000;0.61605300000000000000000;0.99911000000000000000000;0.00109100000000000000000;
556.00000000000000000000000;97.15180000000000000000000;101.61800000000000000000000;0.99985670000000000000000;0.38640000000000000000000;0.52829590000000000000000;0.99985670000000000000000;0.00530360000000000000000;0.63394800000000000000000;0.99977000000000000000000;0.00071100000000000000000;;
557.00000000000000000000000;97.86230000000000000000000;101.21400000000000000000000;0.99930460000000000000000;0.37150000000000000000000;0.54469160000000000000000;0.99930460000000000000000;0.00489980000000000000000;0.65190100000000000000000;1.00000000000000000000000;0.00040700000000000000000;
558.00000000000000000000000;98.57390000000000000000000;100.80900000000000000000000;0.99832550000000000000000;0.35690000000000000000000;0.56120940000000000000000;0.99832550000000000000000;0.00453420000000000000000;0.66982400000000000000000;0.99971000000000000000000;0.00018400000000000000000;
559.00000000000000000000000;99.28640000000000000000000;100.40500000000000000000000;0.99689870000000000000000;0.34270000000000000000000;0.57782150000000000000000;0.99689870000000000000000;0.00420240000000000000000;0.68763200000000000000000;0.99885000000000000000000;0.00004700000000000000000;
560.00000000000000000000000;100.00000000000000000000000;100.00000000000000000000000;0.99500000000000000000000;0.32880000000000000000000;0.59450000000000000000000;0.99500000000000000000000;0.00390000000000000000000;0.70522400000000000000000;0.99734000000000000000000;;;
561.00000000000000000000000;100.71500000000000000000000;99.63340000000000000000000;0.99260050000000000000000;0.31510000000000000000000;0.61122090000000000000000;0.99260050000000000000000;0.00362320000000000000000;0.72277300000000000000000;0.99526000000000000000000;;
562.00000000000000000000000;101.43000000000000000000000;99.26680000000000000000000;0.98974260000000000000000;0.30180000000000000000000;0.62797580000000000000000;0.98974260000000000000000;0.00337060000000000000000;0.74048300000000000000000;0.99274000000000000000000;;
563.00000000000000000000000;102.14600000000000000000000;98.90030000000000000000000;0.98644440000000000000000;0.28880000000000000000000;0.64476020000000000000000;0.98644440000000000000000;0.00314140000000000000000;0.75827300000000000000000;0.98975000000000000000000;;
564.00000000000000000000000;102.86400000000000000000000;98.53370000000000000000000;0.98272410000000000000000;0.27620000000000000000000;0.66156970000000000000000;0.98272410000000000000000;0.00293480000000000000000;0.77608300000000000000000;0.98630000000000000000000;;;
565.00000000000000000000000;103.58200000000000000000000;98.16710000000000000000000;0.97860000000000000000000;0.26390000000000000000000;0.67840000000000000000000;0.97860000000000000000000;0.00274999900000000000000;0.79383200000000000000000;0.98238000000000000000000;;
566.00000000000000000000000;104.30100000000000000000000;97.80050000000000000000000;0.97408370000000000000000;0.25190000000000000000000;0.69523920000000000000000;0.97408370000000000000000;0.00258520000000000000000;0.81143600000000000000000;0.97798000000000000000000;;
567.00000000000000000000000;105.02000000000000000000000;97.43390000000000000000000;0.96917120000000000000000;0.24030000000000000000000;0.71205860000000000000000;0.96917120000000000000000;0.00243860000000000000000;0.82882200000000000000000;0.97311000000000000000000;;
568.00000000000000000000000;105.74100000000000000000000;97.06740000000000000000000;0.96385680000000000000000;0.22910000000000000000000;0.72882840000000000000000;0.96385680000000000000000;0.00230940000000000000000;0.84587900000000000000000;0.96774000000000000000000;;;
569.00000000000000000000000;106.46200000000000000000000;96.70080000000000000000000;0.95813490000000000000000;0.21820000000000000000000;0.74551880000000000000000;0.95813490000000000000000;0.00219680000000000000000;0.86252500000000000000000;0.96189000000000000000000;;
570.00000000000000000000000;107.18400000000000000000000;96.33420000000000000000000;0.95200000000000000000000;0.20760000000000000000000;0.76210000000000000000000;0.95200000000000000000000;0.00210000000000000000000;0.87865500000000000000000;0.95555200000000000000000;;
571.00000000000000000000000;107.90600000000000000000000;96.27960000000000000000000;0.94545040000000000000000;0.19740000000000000000000;0.77854320000000000000000;0.94545040000000000000000;0.00201773300000000000000;0.89420800000000000000000;0.94860100000000000000000;;
